datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,59.87,55.320000,-5.050000,0.500000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,55.54,54.030000,-1.540000,0.030000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,50.89,50.290000,-0.630000,0.030000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,49.08,48.460000,-0.940000,0.320000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,45.84,46.460000,-0.030000,0.650000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,47.86,48.350000,-0.140000,0.630000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,54.43,51.150000,-3.700000,0.420000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,79.07,50.900000,-28.100000,-0.070000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,89.19,59.300000,-30.490000,0.600000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,79.19,50.580000,-29.250000,0.640000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,71.28,53.150000,-19.650000,1.520000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,69.71,56.060000,-14.490000,0.840000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,68.40,60.760000,-8.430000,0.790000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,2156109530,SCOTTPL,69 KV,BOMI LD,LOAD,PPL,54.77,53.250000,-1.660000,0.140000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,47.73,47.790000,-1.960000,2.020000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,47.53,48.260000,-1.360000,2.090000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,47.48,48.170000,-1.400000,2.090000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,49.09,50.840000,-0.330000,2.080000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,50.20,51.510000,-0.970000,2.280000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,59.78,61.450000,-0.980000,2.650000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,81.54,69.120000,-15.960000,3.540000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,98.31,73.770000,-29.320000,4.780000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,74.02,64.910000,-12.790000,3.680000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,64.52,49.950000,-16.880000,2.310000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,59.87,59.770000,-1.000000,0.900000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,55.54,58.560000,2.630000,0.390000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,50.89,55.190000,3.940000,0.360000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,49.08,52.060000,2.330000,0.650000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,45.84,50.270000,3.480000,0.950000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,47.86,53.000000,4.170000,0.970000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,54.43,58.050000,2.820000,0.800000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,79.07,56.540000,-23.020000,0.490000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,89.19,63.990000,-26.420000,1.220000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,79.19,55.850000,-24.540000,1.200000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,71.28,57.950000,-15.330000,2.000000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,69.71,62.620000,-8.380000,1.290000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,68.40,66.260000,-3.380000,1.240000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,2156109531,SCOTTPL,69 KV,BENT LD,LOAD,PPL,54.77,59.320000,4.050000,0.500000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,47.73,46.080000,-2.620000,0.970000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,47.53,47.220000,-1.350000,1.040000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,47.48,46.710000,-1.810000,1.040000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,49.09,47.990000,-2.090000,0.990000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,50.20,48.630000,-2.720000,1.150000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,59.78,56.300000,-4.780000,1.300000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,81.54,63.400000,-19.750000,1.610000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,98.31,70.840000,-29.800000,2.330000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,74.02,58.490000,-17.330000,1.800000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,64.52,47.840000,-17.380000,0.700000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,59.87,49.640000,-9.430000,-0.800000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,55.54,47.870000,-6.480000,-1.190000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,50.89,43.750000,-6.020000,-1.120000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,49.08,43.510000,-4.800000,-0.770000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,45.84,41.320000,-4.150000,-0.370000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,47.86,42.190000,-5.240000,-0.430000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,54.43,42.290000,-11.360000,-0.780000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,79.07,43.510000,-33.760000,-1.800000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,89.19,52.800000,-35.020000,-1.370000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,79.19,43.500000,-34.590000,-1.100000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,71.28,46.870000,-24.650000,0.240000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,69.71,47.650000,-21.670000,-0.390000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,68.40,53.540000,-14.400000,-0.460000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,2156110117,CLINTON,69 KV,MILTON1,LOAD,PPL,54.77,45.330000,-8.430000,-1.010000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,47.73,46.080000,-2.620000,0.970000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,47.53,47.220000,-1.350000,1.040000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,47.48,46.710000,-1.810000,1.040000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,49.09,47.990000,-2.090000,0.990000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,50.20,48.630000,-2.720000,1.150000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,59.78,56.300000,-4.780000,1.300000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,81.54,63.400000,-19.750000,1.610000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,98.31,70.840000,-29.800000,2.330000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,74.02,58.490000,-17.330000,1.800000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,64.52,47.840000,-17.380000,0.700000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,59.87,49.640000,-9.430000,-0.800000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,55.54,47.870000,-6.480000,-1.190000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,50.89,43.750000,-6.020000,-1.120000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,49.08,43.510000,-4.800000,-0.770000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,45.84,41.320000,-4.150000,-0.370000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,47.86,42.190000,-5.240000,-0.430000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,54.43,42.290000,-11.360000,-0.780000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,79.07,43.510000,-33.760000,-1.800000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,89.19,52.800000,-35.020000,-1.370000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,79.19,43.500000,-34.590000,-1.100000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,71.28,46.870000,-24.650000,0.240000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,69.71,47.650000,-21.670000,-0.390000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,68.40,53.540000,-14.400000,-0.460000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,2156110118,CLINTON,69 KV,MILTON2,LOAD,PPL,54.77,45.330000,-8.430000,-1.010000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,47.73,47.340000,-2.360000,1.970000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,47.53,48.240000,-1.320000,2.030000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,47.48,47.960000,-1.540000,2.020000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,49.09,50.040000,-1.060000,2.010000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,50.20,50.680000,-1.730000,2.210000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,59.78,59.750000,-2.610000,2.580000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,81.54,67.680000,-17.420000,3.560000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,98.31,74.430000,-28.740000,4.860000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,74.02,63.290000,-14.470000,3.740000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,64.52,50.240000,-16.570000,2.290000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,59.87,56.210000,-4.600000,0.940000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,55.54,54.630000,-1.260000,0.350000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,50.89,50.860000,-0.330000,0.300000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,49.08,48.940000,-0.740000,0.600000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,45.84,46.880000,0.140000,0.900000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,47.86,48.800000,0.030000,0.910000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,54.43,51.900000,-3.280000,0.750000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,79.07,52.780000,-26.740000,0.450000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,89.19,61.240000,-29.140000,1.190000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,79.19,52.400000,-27.950000,1.160000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,71.28,53.980000,-19.170000,1.870000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,69.71,56.750000,-14.120000,1.160000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,68.40,61.270000,-8.250000,1.120000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,2156110119,FISHBACH,69 KV,PIGRLOAD,LOAD,PPL,54.77,53.650000,-1.540000,0.420000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,47.73,47.750000,-2.360000,2.380000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,47.53,48.650000,-1.320000,2.440000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,47.48,48.370000,-1.540000,2.430000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,49.09,50.470000,-1.060000,2.440000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,50.20,51.130000,-1.730000,2.660000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,59.78,60.300000,-2.610000,3.130000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,81.54,68.460000,-17.420000,4.340000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,98.31,75.420000,-28.740000,5.850000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,74.02,64.060000,-14.470000,4.510000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,64.52,50.900000,-16.570000,2.950000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,59.87,56.820000,-4.600000,1.550000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,55.54,55.190000,-1.260000,0.910000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,50.89,51.370000,-0.330000,0.810000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,49.08,49.430000,-0.740000,1.090000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,45.84,47.340000,0.140000,1.360000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,47.86,49.280000,0.030000,1.390000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,54.43,52.460000,-3.280000,1.310000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,79.07,53.630000,-26.740000,1.300000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,89.19,62.220000,-29.140000,2.170000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,79.19,53.270000,-27.950000,2.030000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,71.28,54.770000,-19.170000,2.660000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,69.71,57.630000,-14.120000,2.040000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,68.40,62.110000,-8.250000,1.960000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,2156110120,FISHBACH,69 KV,FRACKLD,LOAD,PPL,54.77,54.190000,-1.540000,0.960000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,47.73,46.960000,-2.410000,1.640000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,47.53,47.940000,-1.320000,1.730000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,47.48,47.510000,-1.710000,1.740000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,49.09,48.960000,-1.850000,1.720000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,50.20,49.580000,-2.500000,1.880000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,59.78,57.600000,-4.300000,2.120000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,81.54,64.780000,-19.680000,2.920000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,98.31,71.990000,-30.090000,3.770000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,74.02,59.830000,-17.000000,2.810000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,64.52,48.200000,-17.880000,1.560000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,59.87,51.530000,-8.780000,0.440000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,55.54,50.210000,-5.420000,0.090000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,50.89,46.140000,-4.870000,0.120000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,49.08,45.370000,-4.080000,0.370000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,45.84,43.300000,-3.200000,0.660000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,47.86,44.540000,-3.980000,0.660000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,54.43,44.730000,-10.190000,0.490000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,79.07,41.650000,-37.450000,0.030000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,89.19,50.520000,-39.240000,0.570000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,79.19,42.050000,-37.750000,0.610000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,71.28,47.340000,-25.040000,1.100000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,2156110122,POINT1,69 KV,T1_LOAD,LOAD,PPL,69.71,49.840000,-20.400000,0.530000,True,1
